timestamp,relative_t_s,is_blackout,gnss_available,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_err_2d,speed_est,speed_ref,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,pos_cov_trace,vel_cov_trace
291.9429999999993,17.7,False,True,-620.7468103870492,-636.455371922644,-292.06013623863464,-272.8430755904019,152.4543243879702,0.0,862.2154705283137,-53.77739074314305,-80.92047664012271,-33.51556565851495,-11.16426559660534,13.495278851117689,103.5867429729122,97.16033807477892,17.51466178894043,192.99121305273596,129.60000000000002,63.39121305273593,0.0,False,0.0,0.0,False,False,34259.303535575935,659.2963980664264
292.0430000000051,17.8,False,True,-626.1381369874509,-644.5658909349596,-295.41603920274775,-272.8430755904019,152.4543243879702,0.0,871.8134112532073,-54.04914126489288,-81.28990360618897,-33.602493623747655,-11.17876267388684,13.512802807238863,104.04529063752372,97.61843114789257,17.537405014038086,192.9088324569479,129.60000000000002,63.30883245694787,0.0,False,0.0,0.0,False,False,35137.272980265574,669.2939998505506
292.1420000000071,17.9,False,True,-631.5522660299517,-652.7138263767818,-298.78423016392367,-272.8430755904019,152.4543243879702,0.0,881.4579027450645,-54.23343958512198,-81.66880523025361,-33.76132559977126,-11.187282928632627,13.523102025999112,104.47234471369943,98.03601234735211,17.550771713256836,193.33913476375508,129.60000000000002,63.73913476375506,0.0,False,0.0,0.0,False,False,36033.408740278916,678.9225273237521
292.2430000000022,18.0,False,True,-636.9834735135515,-660.8940165406913,-302.1681351204224,-272.8430755904019,152.4543243879702,0.0,891.141825463846,-54.39071008687444,-81.93499804793572,-33.91677353020342,-11.194587393603044,13.531931607379187,104.78473015446956,98.34476726735214,17.562231063842773,193.72131374068078,129.60000000000002,64.12131374068076,0.0,False,0.0,0.0,False,False,36947.49508276361,687.2786622339457
292.34300000000803,18.1,False,True,-642.430782195169,-669.1026838865137,-305.56699389557195,-272.8430755904019,152.4543243879702,0.0,900.8612494265095,-54.55546354547556,-82.23834886851328,-34.06040197278859,-11.2357066195958,13.581636213213995,105.15736246777848,98.68862460932877,17.626739501953125,193.83570944669503,129.60000000000002,64.235709446695,0.0,False,0.0,0.0,False,False,37879.571936961715,696.2884116268335
292.4429999999993,18.2,False,True,-647.8964521435323,-677.3470971917508,-308.98031080628834,-272.8430755904019,152.4543243879702,0.0,910.6236514167804,-54.75793542179168,-82.64991723622944,-34.205936241538915,-11.239980120656224,13.5868019886053,105.61874152228525,99.1435338830157,17.63344383239746,193.4651017107432,129.60000000000002,63.865101710743176,0.0,False,0.0,0.0,False,False,38830.4320893196,706.846051049246
292.5420000000013,18.3,False,True,-653.3754039871739,-685.6310854145647,-312.4096595217779,-272.8430755904019,152.4543243879702,0.0,920.4303379827023,-54.82110145103902,-83.02984722004963,-34.381038068252174,-11.209458934135359,13.549908211813454,105.96992272480284,99.49526970509652,17.585561752319336,192.80103798132663,129.60000000000002,63.2010379813266,0.0,False,0.0,0.0,False,False,39800.474243759345,716.5187960360603
292.64300000001094,18.4,False,True,-658.8645987853102,-693.9479641300461,-315.8530411166886,-272.8430755904019,152.4543243879702,0.0,930.273857731288,-54.96279451168915,-83.30772708957991,-34.48659382996199,-11.178390642215579,13.512353098200531,106.26006752196898,99.80524121190275,17.536821365356445,192.7851218104234,129.60000000000002,63.185121810423354,0.0,False,0.0,0.0,False,False,40789.548109777934,725.7057384708553
292.7430000000022,18.5,False,True,-664.3650945833081,-702.2976345673532,-319.31119799677384,-272.8430755904019,152.4543243879702,0.0,940.1544568283683,-55.047121448267134,-83.68568165656225,-34.676543771743326,-11.173295267267006,13.506193847940228,106.63570362614635,100.16725459981296,17.528827667236328,193.1038753289843,129.60000000000002,63.50387532898426,0.0,False,0.0,0.0,False,False,41797.92517037642,735.5882733924942
292.84300000000803,18.6,False,True,-669.8739616042913,-710.6853134302562,-322.78564345873286,-272.8430755904019,152.4543243879702,0.0,950.075554270266,-55.13021897139608,-84.06789560149873,-34.812365467437026,-11.134631936620496,13.459457909613368,106.99157145035278,100.53234362481842,17.468172073364258,193.64523703399686,129.60000000000002,64.04523703399683,0.0,False,0.0,0.0,False,False,42826.14839766837,745.9719063868436
292.9429999999993,18.7,False,True,-675.3911782924517,-719.1101611886342,-326.27058157791913,-272.8430755904019,152.4543243879702,0.0,960.0362636418641,-55.21411479181328,-84.42905956605996,-34.8863969162879,-11.11891785377385,13.440462846474642,107.34444471076318,100.88044692334009,17.443519592285156,193.95630404200395,129.60000000000002,64.35630404200391,0.0,False,0.0,0.0,False,False,43874.64280841934,756.5819279961662
293.0430000000051,18.8,False,True,-680.9185912449261,-727.5744070355696,-329.7623270427092,-272.8430755904019,152.4543243879702,0.0,970.0392747758362,-55.33414425767476,-84.8558573726503,-34.94851237951298,-11.029017494623961,13.33179198003518,107.72074425520796,101.30342566358125,17.30248260498047,192.9455346079563,129.60000000000002,63.34553460795626,0.0,False,0.0,0.0,False,False,44944.02798812644,768.3546502124834
293.14300000001094,18.9,False,True,-686.4610664445573,-736.0790663075269,-333.2583140080251,-272.8430755904019,152.4543243879702,0.0,980.087459739724,-55.515359734950636,-85.23732806649475,-34.97122692680443,-10.972479622699973,13.263449432945025,108.1039839075715,101.72196057104009,17.21378517150879,191.92511379712786,129.60000000000002,62.32511379712785,0.0,False,0.0,0.0,False,False,46034.906200662495,780.2060153633806
293.2430000000022,19.0,False,True,-692.0133121209859,-744.6253530381672,-336.76372088529916,-272.8430755904019,152.4543243879702,0.0,990.1795972671263,-55.52955379361946,-85.68840654631157,-35.13691061867775,-10.979520261289135,13.271960103013603,108.52584786630614,102.10795444510897,17.224830627441406,191.73513782744698,129.60000000000002,62.13513782744696,0.0,False,0.0,0.0,False,False,47147.44093148165,791.6642071234505
293.3420000000042,19.1,False,True,-697.575974720425,-753.2103784826953,-340.283281862676,-272.8430755904019,152.4543243879702,0.0,1000.3132457531517,-55.723698195163685,-86.01210234425207,-35.25430892885821,-10.966277879055816,13.255952812668767,108.8915673869663,102.48518083227341,17.204055786132812,192.6987210713274,129.60000000000002,63.098721071327375,0.0,False,0.0,0.0,False,False,48281.63041300053,802.5918430718016
293.4429999999993,19.2,False,True,-703.1516162068755,-761.8356612162328,-343.8147006833315,-272.8430755904019,152.4543243879702,0.0,1010.4907807118345,-55.78913153384582,-86.49355232649528,-35.374067484251775,-10.924505773953687,13.205459011560805,109.3285301573245,102.92502995557945,17.13852310180664,193.32411640534488,129.60000000000002,63.724116405344844,0.0,False,0.0,0.0,False,False,49438.07272100742,815.2954571231011
293.5430000000051,19.3,False,True,-708.738257511841,-770.5014311426876,-347.36397306388903,-272.8430755904019,152.4543243879702,0.0,1020.7114853324086,-55.94369456546357,-86.82184620259916,-35.61138012689936,-10.837729994526494,13.100565113188386,109.63136559870108,103.28470331884417,17.00238800048828,192.81243492128146,129.60000000000002,63.21243492128142,0.0,False,0.0,0.0,False,False,50616.914438718035,825.7809727773401
293.64300000001094,19.4,False,True,-714.3447455113416,-779.1921865095284,-350.93352169619203,-272.8430755904019,152.4543243879702,0.0,1030.9650555719438,-56.18606542454737,-86.99326113421546,-35.77959251916123,-10.7916223830854,13.04483058518273,109.85570196354516,103.56013436963723,16.9300537109375,192.49849965825837,129.60000000000002,62.89849965825833,0.0,False,0.0,0.0,False,False,51817.400751927235,834.8996836772377
293.7430000000022,19.5,False,True,-719.9711351003014,-787.9071299184583,-354.52523804418865,-272.8430755904019,152.4543243879702,0.0,1041.2507701540437,-56.34172635464986,-87.30560704438223,-36.05473444077117,-10.727477314536928,12.967292517004838,110.16040169653277,103.90697353888395,16.829421997070312,192.86864675511012,129.60000000000002,63.26864675511009,0.0,False,0.0,0.0,False,False,53039.693068570625,845.1634072867597
293.8420000000042,19.6,False,True,-725.608538129494,-796.653059358898,-358.1437591290251,-272.8430755904019,152.4543243879702,0.0,1051.570915321959,-56.4063342292035,-87.61298176441336,-36.31568725595758,-10.673030601026575,12.901477746208581,110.42957770207889,104.20033164452042,16.74400520324707,192.27018447708616,129.60000000000002,62.67018447708614,0.0,False,0.0,0.0,False,False,54284.29680996623,855.2681297404188
293.9429999999993,19.7,False,True,-731.2567628618378,-805.434394047886,-361.7747558260634,-272.8430755904019,152.4543243879702,0.0,1061.929331728096,-56.55816041767148,-88.01371201534927,-36.30424668480914,-10.668016683992954,12.89541696165275,110.85376675059311,104.61949633099893,16.73613929748535,193.59483794234217,129.60000000000002,63.99483794234212,0.0,False,0.0,0.0,False,False,55552.377404720355,868.8408775423467
294.0430000000051,19.8,False,True,-736.924216764741,-814.2483521918521,-365.401170082815,-272.8430755904019,152.4543243879702,0.0,1072.3270818646097,-56.790917640391356,-88.26545086397198,-36.224038450221265,-10.65415303318442,12.878658686606645,111.16983379136748,104.95712525911695,16.71438980102539,195.79897069142058,129.60000000000002,66.19897069142056,0.0,False,0.0,0.0,False,False,56844.878335841924,881.3364426383099
294.14300000001094,19.9,False,True,-742.6109987856744,-823.1002299344709,-369.0353684611097,-272.8430755904019,152.4543243879702,0.0,1082.7689458616996,-56.94472277827514,-88.77210398840366,-36.45992911567383,-10.550087507361706,12.752865075050796,111.62339147892106,105.4665250153932,16.551130294799805,195.5367229830047,129.60000000000002,65.93672298300466,0.0,False,0.0,0.0,False,False,58162.259331698755,895.4103406225889
294.2430000000022,20.0,False,True,-748.3221454543734,-831.9859715901054,-372.68418973695134,-272.8430755904019,152.4543243879702,0.0,1093.253420860922,-57.278210595704806,-88.94272912428475,-36.51649640115931,-10.459184121647137,12.64298175777269,111.85561181894933,105.79037041773604,16.408519744873047,195.03988332987524,129.60000000000002,65.43988332987522,0.0,False,0.0,0.0,False,False,59504.430531193495,906.5255121467252
294.34300000000803,20.1,False,True,-754.0580698806976,-840.8982811803359,-376.3507218612366,-272.8430755904019,152.4543243879702,0.0,1103.7741026673673,-57.44027793077889,-89.30346268032443,-36.81414608454645,-10.41915424329311,12.594593947030516,112.22388345296858,106.18142010474912,16.345720291137695,195.12397091928378,129.60000000000002,65.52397091928376,0.0,False,0.0,0.0,False,False,60871.029364498936,918.4703560671069
294.4429999999993,20.2,False,True,-759.8191245841235,-849.8414315904396,-380.0408398422164,-272.8430755904019,152.4543243879702,0.0,1114.3349831831842,-57.780816137739414,-89.55954552175051,-36.98821353505044,-10.41448439476592,12.588949069853275,112.59611152307315,106.58111890764587,16.338394165039062,195.23862707591317,129.60000000000002,65.63862707591315,0.0,False,0.0,0.0,False,False,62262.620146657064,930.54422309584
294.5430000000051,20.3,False,True,-765.6094295266539,-858.81042265031,-383.7441831775169,-272.8430755904019,152.4543243879702,0.0,1124.9333616592694,-58.02528271286943,-89.82027567565689,-37.07865317095905,-10.380190612572084,12.547495008270754,112.91242303680765,106.93276091245107,16.28459358215332,194.4987671457504,129.60000000000002,64.89876714575038,0.0,False,0.0,0.0,False,False,63679.59846425823,943.0242078759194
294.64300000001094,20.4,False,True,-771.4208943607229,-867.8070305672712,-387.4575853882055,-272.8430755904019,152.4543243879702,0.0,1135.5672916145816,-58.20401396850947,-90.11188266356871,-37.1893910428118,-10.279314103330163,12.425556255563095,113.1843771783995,107.27468778430082,16.1263370513916,193.96257752856874,129.60000000000002,64.3625775285687,0.0,False,0.0,0.0,False,False,65122.381239376555,955.666891431505
294.7420000000129,20.5,False,True,-777.2480411827312,-876.8346404452648,-391.18648790695704,-272.8430755904019,152.4543243879702,0.0,1146.2373848560653,-58.33892247165807,-90.44031489630343,-37.38865933221951,-10.233572444611454,12.370264088408872,113.50832503563976,107.62379120666887,16.054576873779297,193.55834260576648,129.60000000000002,63.95834260576646,0.0,False,0.0,0.0,False,False,66591.29928798132,968.280491420064
294.84300000000803,20.6,False,True,-783.0998829040526,-885.8915073121386,-394.93521415724837,-272.8430755904019,152.4543243879702,0.0,1156.9460124046025,-58.697911954769324,-90.69702244117374,-37.58586567360637,-10.208761822665497,12.340273198391696,113.87660854297039,108.03422951798484,16.015653610229492,194.37850255878158,129.60000000000002,64.77850255878154,0.0,False,0.0,0.0,False,False,68086.69566685217,981.0531737738506
294.9429999999993,20.7,False,True,-788.9781547857117,-894.9780313799682,-398.69994307368984,-272.8430755904019,152.4543243879702,0.0,1167.6942921353696,-58.86752567841132,-91.03345891541746,-37.708712655223415,-10.153390501030977,12.273340768367817,114.21629405205643,108.40883830022076,15.928786277770996,195.06584620156835,129.60000000000002,65.46584620156833,0.0,False,0.0,0.0,False,False,69609.20328951313,994.8633392565548
295.0430000000051,20.8,False,True,-794.8759194045869,-904.0984659457699,-402.4752920316829,-272.8430755904019,152.4543243879702,0.0,1178.4829607519735,-59.08776669909242,-91.37523240061645,-37.7982665046383,-10.150337652905025,12.269650508906205,114.61733601414443,108.8154275355891,15.923996925354004,195.98373643778132,129.60000000000002,66.3837364377813,0.0,False,0.0,0.0,False,False,71159.67258998334,1009.5400847907547
295.14300000001094,20.9,False,True,-800.7956029078292,-913.2483978245842,-406.2683097568126,-272.8430755904019,152.4543243879702,0.0,1189.3091117249996,-59.30590336575485,-91.62340517566975,-38.06208799795582,-10.131539111398268,12.24692697573398,114.92242601452111,109.14228580166899,15.894505500793455,195.48101596510045,129.60000000000002,65.88101596510043,0.0,False,0.0,0.0,False,False,72737.87573105072,1021.5273150026734
295.2430000000022,21.0,False,True,-806.7309816503416,-922.4217549544503,-410.08013660223577,-272.8430755904019,152.4543243879702,0.0,1200.164522963248,-59.40167148449172,-91.84373742165064,-38.174448910507785,-10.088489819137113,12.194889320558147,115.13394695034522,109.37929730405378,15.826969146728514,194.18617777619676,129.60000000000002,64.5861777761967,0.0,False,0.0,0.0,False,False,74343.30319886036,1033.7220473184161
295.34300000000803,21.1,False,True,-812.6818170393926,-931.6243869813687,-413.906121397252,-272.8430755904019,152.4543243879702,0.0,1211.0543006873954,-59.61503629652799,-92.20890311671809,-38.345246989815855,-10.015140006199323,12.10622462777497,115.5066906649189,109.80179582604582,15.711896896362303,194.42004130206735,129.60000000000002,64.82004130206732,0.0,False,0.0,0.0,False,False,75977.18691916106,1048.8079458304182
295.44200000001,21.2,False,True,-818.652470760189,-940.8554615355094,-417.7481743097074,-272.8430755904019,152.4543243879702,0.0,1221.9796167905804,-59.798038119397845,-92.41258796609624,-38.49581125929247,-10.001270884336801,12.089459739360656,115.76007948207551,110.07221164999108,15.690138816833496,195.05537720705382,129.60000000000002,65.4553772070538,0.0,False,0.0,0.0,False,False,77639.9039725412,1061.197489837335
295.5430000000051,21.3,False,True,-824.6445523451049,-950.1102312878528,-421.6067859209623,-272.8430755904019,152.4543243879702,0.0,1232.936928306268,-60.04359357892031,-92.68280708077049,-38.67642096580541,-9.993450316606738,12.080006296912696,116.1045387027802,110.43249457583525,15.677869796752928,194.550560440187,129.60000000000002,64.95056044018696,0.0,False,0.0,0.0,False,False,79331.3533475741,1075.0811595482364
295.64300000001094,21.4,False,True,-830.6573814907837,-959.3977480883447,-425.48468338659086,-272.8430755904019,152.4543243879702,0.0,1243.9340138998537,-60.212989334656974,-93.06752892906619,-38.88152834676632,-9.988389591666765,12.073888931317729,116.52136357353285,110.8475034702094,15.669930458068846,194.73693063089397,129.60000000000002,65.13693063089393,0.0,False,0.0,0.0,False,False,81052.85722279284,1090.5682883198615
295.7430000000022,21.5,False,True,-836.6863841324572,-968.7128131892898,-429.3823514716462,-272.8430755904019,152.4543243879702,0.0,1254.9641536597123,-60.36706349881359,-93.23377308983821,-39.071833354340114,-9.965178341170308,12.04583134927417,116.72251341665083,111.0707828370595,15.633516311645508,194.44913681786548,129.60000000000002,64.84913681786544,0.0,False,0.0,0.0,False,False,82804.04998733202,1102.3718975263396
295.84300000000803,21.6,False,True,-842.7373092703475,-978.0525486002059,-433.30210301124737,-272.8430755904019,152.4543243879702,0.0,1266.0273407218174,-60.65143925899419,-93.56093512848469,-39.32319743768302,-9.92939096123743,12.002571838170107,117.11695089362148,111.49998056638387,15.577372550964354,194.30171564254368,129.60000000000002,64.70171564254366,0.0,False,0.0,0.0,False,False,84585.12808467004,1117.5336522174516
295.9429999999993,21.7,False,True,-848.8191799357934,-987.4198191730696,-437.2408587902882,-272.8430755904019,152.4543243879702,0.0,1277.1301953739514,-60.98597404992358,-93.7844763287892,-39.451918143134115,-9.91186717531015,11.981389219790993,117.45204429161622,111.86964302742355,15.54988098144531,195.42976834416342,129.60000000000002,65.8297683441634,0.0,False,0.0,0.0,False,False,86397.38871299075,1132.4206296344769
296.0430000000051,21.8,False,True,-854.9257509188834,-996.8144015314896,-441.19130802100824,-272.8430755904019,152.4543243879702,0.0,1288.269709841111,-61.14544561187731,-94.10717083961096,-39.55706647126575,-9.898128750848478,11.964782317395047,117.80299967316947,112.22711402558105,15.528327941894531,196.55140728279937,129.60000000000002,66.95140728279935,0.0,False,0.0,0.0,False,False,88241.4176720348,1148.587715665075
296.14400000000023,21.9,False,True,-861.0494740923112,-1006.2399575835323,-445.151906435406,-272.8430755904019,152.4543243879702,0.0,1299.4457304220298,-61.32901785668073,-94.40395020124197,-39.65490181668891,-9.85912864643419,11.917639289513877,118.12463708793291,112.57599319954338,15.46714401245117,197.14713803426145,129.60000000000002,67.54713803426142,0.0,False,0.0,0.0,False,False,90117.92433473896,1164.649838509762
296.2430000000022,22.0,False,True,-917.4564720659703,-972.5488909631891,-427.26947897830934,-272.8430755904019,152.4543243879702,0.0,1296.5950275495486,-69.93929499967072,-82.40562473963425,-35.03093127333647,-9.779259768720872,11.821094401098218,111.79402684855576,108.08418928677952,15.34184455871582,196.46125141207304,129.60000000000002,66.86125141207302,0.0,False,0.0,0.0,False,False,77711.02707361331,782.5535857822722
296.34300000000803,22.1,False,True,-924.4630011465213,-980.7872145352296,-430.7860195716381,-272.8430755904019,152.4543243879702,0.0,1307.227949870559,-70.19128661134876,-82.36084670117393,-35.299880593239166,-9.758775534690566,11.796333215698384,111.88236199208826,108.21333460110532,15.309708595275879,194.93713261357456,129.60000000000002,65.33713261357454,0.0,False,0.0,0.0,False,False,79172.97010052702,785.8112894240103
296.44200000001,22.2,False,True,-931.5036527805714,-989.0134368851451,-434.3386040081623,-272.8430755904019,152.4543243879702,0.0,1317.8704056053255,-70.62174606965303,-82.16360029713474,-35.75180813724435,-9.752247351491722,11.788441997785549,111.94678256022695,108.34338111630942,15.299467086791992,194.1174811089106,129.60000000000002,64.51748110891056,0.0,False,0.0,0.0,False,False,80651.98484577127,787.851543431043
296.5430000000051,22.3,False,True,-938.578063403115,-997.2315382067615,-437.9292238498194,-272.8430755904019,152.4543243879702,0.0,1328.5257455722058,-70.86646638121884,-82.19842613519302,-36.06058869589716,-9.752521512086068,11.788773401014778,112.1093570319906,108.52943064654491,15.299897193908691,194.98089143565304,129.60000000000002,65.38089143565301,0.0,False,0.0,0.0,False,False,82148.46129065126,791.9696961260333
296.64300000001094,22.4,False,True,-792.5945098997205,-1055.7541257428825,-441.68320983931403,-272.8430755904019,152.4543243879702,0.0,1315.2601310897367,-51.63293204706039,-88.29376947315465,-35.52051281888374,-9.756287420915273,11.793325602799861,108.49460800375108,102.28269354859079,15.305805206298826,215.6365195861305,129.60000000000002,86.03651958613047,0.0,False,0.0,0.0,False,False,73850.95649498056,626.7489381190405
296.7430000000022,22.5,False,True,-797.7749079422142,-1064.5822836554703,-445.2370008209747,-272.8430755904019,152.4543243879702,0.0,1325.4174942010213,-51.97502880281314,-88.2693887785991,-35.55530681432915,-9.742742307027887,11.776952372747362,108.59482676644264,102.43480177361955,15.284555435180664,215.11443253843728,129.60000000000002,85.51443253843726,0.0,False,0.0,0.0,False,False,75124.39731104451,629.4481584665584
296.84300000000803,22.6,False,True,-802.9857225076305,-1073.401937921693,-448.79654551779663,-272.8430755904019,152.4543243879702,0.0,1335.5803240255611,-52.24126250551446,-88.12369654585497,-35.63558712210955,-9.793266882722898,11.838026093355182,108.60100517670595,102.44479196658072,15.363819122314453,216.1594798358088,129.60000000000002,86.55947983580876,0.0,False,0.0,0.0,False,False,76411.58175345855,631.4409258618539
296.9429999999993,22.7,False,True,-808.2251172295339,-1082.2125389650068,-452.3645333898256,-272.8430755904019,152.4543243879702,0.0,1345.7474480642957,-52.54663193255363,-88.0883243204208,-35.72417031847015,-9.78735692862483,11.830882186050165,108.68396122586073,102.57047045341511,15.35454750061035,216.1694986366266,129.60000000000002,86.56949863662658,0.0,False,0.0,0.0,False,False,77712.48309307123,633.9666804407582
297.0430000000051,22.8,False,True,-813.4955586778829,-1091.0152199125387,-455.9413129618826,-272.8430755904019,152.4543243879702,0.0,1355.920947205837,-52.862197034423936,-87.96529463021905,-35.811421122669756,-9.758295297729296,11.795752708933216,108.67480347868685,102.62701854135442,15.308955192565918,216.0676055141626,129.60000000000002,86.46760551416257,0.0,False,0.0,0.0,False,False,79027.21404270532,636.154151126854
297.14300000001094,22.9,False,True,-818.7915369166616,-1099.8097980028342,-459.53210465661203,-272.8430755904019,152.4543243879702,0.0,1366.0985157197567,-53.057367741151026,-87.92626717569328,-36.004412771918844,-9.797001181017944,11.842540084568382,108.74407669869804,102.69426824838439,15.369677543640135,215.77125639397784,129.60000000000002,86.17125639397781,0.0,False,0.0,0.0,False,False,80355.70970456552,638.3793773474645
297.2430000000022,23.0,False,True,-824.111363621932,-1108.5991605292763,-463.14446771605446,-272.8430755904019,152.4543243879702,0.0,1376.2821720894108,-53.3391663642575,-87.86098335314931,-36.24284841693041,-9.804655793443668,11.851792921513947,108.80207425890993,102.78433277604286,15.381686210632324,214.95476468808357,129.60000000000002,85.35476468808353,0.0,False,0.0,0.0,False,False,81698.03409981879,640.592508925135
297.34300000000803,23.1,False,True,-829.456792080993,-1117.3795470641371,-466.7810172200306,-272.8430755904019,152.4543243879702,0.0,1386.4692172827044,-53.569402816960775,-87.74674734407068,-36.48814166259202,-9.809228986683719,11.857320962519465,108.79302935795079,102.8064812530318,15.388860702514648,214.35108893582765,129.60000000000002,84.75108893582761,0.0,False,0.0,0.0,False,False,83054.08315104365,642.5057615664792
297.4429999999993,23.2,False,True,-834.8303667548183,-1126.151547859096,-470.435150501674,-272.8430755904019,152.4543243879702,0.0,1396.661266010839,-53.902090659546396,-87.69326855510825,-36.59452397027528,-9.793475998564261,11.838278870984572,108.86734505968064,102.93466241916906,15.364147186279297,213.95803494218833,129.60000000000002,84.35803494218828,0.0,False,0.0,0.0,False,False,84424.02160385484,645.0734207194029
297.5430000000051,23.3,False,True,-840.225810601648,-1134.9168077330255,-474.10029640361864,-364.7125594623092,264.84805647126643,0.0,1478.3282879894991,-54.00678627704696,-87.61192892348285,-36.70839406861846,-9.893117091489609,11.844632623533107,108.80084302875673,102.9202752312101,15.432727813720703,214.19966761551203,129.87,84.32966761551201,0.0,False,0.0,0.0,False,False,85807.92619947181,647.0372092837014
297.64300000001094,23.4,False,True,-845.6345084235078,-1143.6729993625208,-477.77533911339873,-364.7125594623092,264.84805647126643,0.0,1488.3606705767806,-54.16717016014863,-87.51190366641957,-36.792460126983364,-9.919822120487211,11.876605484538613,108.79293892433013,102.91946174790847,15.474386215209961,214.36640235398292,129.87,84.4964023539829,0.0,False,0.0,0.0,False,False,87205.6180729421,649.0573880042032
297.7430000000022,23.5,False,True,-851.0638802547496,-1152.4160507651536,-481.45530457950247,-364.7125594623092,264.84805647126643,0.0,1498.390855850768,-54.42026646468738,-87.34912438623564,-36.80684919509149,-9.904595204200335,11.858374907892301,108.7371735147008,102.91469736208548,15.450633049011229,214.76370632148158,129.87,84.89370632148157,0.0,False,0.0,0.0,False,False,88617.09672697826,651.074844885738
297.84300000000803,23.6,False,True,-856.5156103798628,-1161.1446503036004,-485.13394311900277,-364.7125594623092,264.84805647126643,0.0,1508.4181915725244,-54.61433603757454,-87.22286638270106,-36.76592159491466,-9.911080414300756,11.866139390048485,108.7060813770405,102.91041794123487,15.460749626159666,214.23726334030275,129.87,84.36726334030273,0.0,False,0.0,0.0,False,False,90042.40232925641,653.1850006741117
297.9429999999993,23.7,False,True,-861.9897243078954,-1169.8575238580238,-488.81380556282704,-364.7125594623092,264.84805647126643,0.0,1518.4415302884959,-54.86794252307769,-87.03460470576347,-36.831327281570566,-9.95551400737284,11.919337950341998,108.66926429476786,102.88592485371485,15.530063629150389,213.764731087451,129.87,83.89473108745098,0.0,False,0.0,0.0,False,False,91481.49177806305,655.0541044036478
298.0430000000051,23.8,False,True,-867.4873585568723,-1178.5527500681433,-492.50505706244445,-364.7125594623092,264.84805647126643,0.0,1528.4594816098975,-55.08474245646171,-86.86991949662324,-36.99370271077796,-9.987680233752327,11.957849284113452,108.63090215632786,102.86258680805435,15.580241203308104,215.14521381845475,129.87,85.27521381845474,0.0,False,0.0,0.0,False,False,92934.28880581257,656.9247836959271
298.14400000000023,23.9,False,True,-867.1022029430985,-1192.888860547144,-501.5992038042661,-364.7125594623092,264.84805647126643,0.0,1541.879461279349,-53.35381452103425,-86.95933043452223,-37.36445485393012,-9.978714773144988,11.947115297422236,107.99946428323346,102.02232438817178,15.566255569458008,219.2220297989483,129.87,89.35202979894828,0.0,False,0.0,0.0,False,False,93923.55569305249,649.674321380181
298.2430000000022,24.0,False,True,-872.4428881304401,-1201.5789334518176,-505.34499182216854,-364.7125594623092,264.84805647126643,0.0,1551.8370415170289,-53.459889225798406,-86.84212765894807,-37.55130550411846,-10.00744459624634,11.981512363263835,107.95474408993802,101.97801180827008,15.611072540283201,218.78021778636455,129.87,88.91021778636453,0.0,False,0.0,0.0,False,False,95391.38759810112,651.3346903369402
298.34300000000803,24.1,False,True,-877.8032915676663,-1210.2521794368208,-509.10526344221506,-364.7125594623092,264.84805647126643,0.0,1561.788335642351,-53.7481795187253,-86.62279204111901,-37.65412689681223,-9.982694667352542,11.951880265261297,107.85352884623664,101.94299830089399,15.57246398925781,219.44223035743403,129.87,89.57223035743401,0.0,False,0.0,0.0,False,False,96872.80426034975,653.0593339645336
298.44200000001,24.2,False,True,-883.1865015249631,-1218.9056862240457,-512.8726507685212,-364.7125594623092,264.84805647126643,0.0,1571.7316557098209,-53.916019627212265,-86.44734370337949,-37.693619629311165,-10.027188784161421,12.005151288199366,107.79203701033204,101.88267961637132,15.641872406005858,219.85140474518863,129.87,89.98140474518863,0.0,False,0.0,0.0,False,False,98367.81464904701,654.7774461398835
298.5420000000013,24.3,False,True,-888.5873800276767,-1227.5366516274876,-516.6475412926975,-364.7125594623092,264.84805647126643,0.0,1581.66271517963,-54.101550427059024,-86.17196436545746,-37.804190854214404,-10.12218476284487,12.118886166480182,107.68136283739338,101.7476545243834,15.790060997009277,220.03305293179525,129.87,90.16305293179525,0.0,False,0.0,0.0,False,False,99876.24940979821,656.0793528655131
298.64300000001094,24.4,False,True,-894.0085542912212,-1236.1462744134794,-520.4372630630331,-364.7125594623092,264.84805647126643,0.0,1591.583560951191,-54.32193484383242,-86.02049135437896,-37.99024455249855,-10.058028379138392,12.0420742993578,107.58977738664865,101.73690352092676,15.68998050689697,219.60123145571617,129.87,89.73123145571616,0.0,False,0.0,0.0,False,False,101398.15334684425,657.8642505614929
298.7430000000022,24.5,False,True,-899.4527358764593,-1244.73902466489,-524.2511480866501,-364.7125594623092,264.84805647126643,0.0,1601.4993636603847,-54.561696860928826,-85.83451367382897,-38.2874559198404,-10.049422392846573,12.0317706968585,107.51349773329,101.70812407062978,15.67655563354492,218.18263888184345,129.87,88.31263888184341,0.0,False,0.0,0.0,False,False,102933.70005764558,659.4528953814685
