timestamp,relative_t_s,is_blackout,gnss_available,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_err_2d,speed_est,speed_ref,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,pos_cov_trace,vel_cov_trace
3684.92300000001,11.9,False,True,-50.118670555605604,23.455299662194165,0.3933085268916402,-49.051343752606485,23.92444052727815,0.0,1.1658814929880617,-0.654151243695182,-0.11928013677934535,0.3972273701325131,-3.6666741626759363,0.43722442300701453,3.0634933756166887,0.6649372907711317,3.6926500797271724,142.0790460423962,173.2,31.12095395760382,0.0,False,0.0,0.0,False,False,53.688749084588906,16.865706755582217
3685.024000000005,12.0,False,True,-50.18340633967826,23.44130384143889,0.43297735830677425,-49.051343752606485,23.92444052727815,0.0,1.2308479834046837,-0.6207507047742187,-0.14116527771441922,0.3960844711754403,-3.915307110020413,0.4668721070171713,3.35019572093631,0.6365996175854006,3.943044424057007,142.21400911070012,173.2,30.98599088929986,0.0,False,0.0,0.0,False,False,57.59445573488717,17.656694149840845
3685.1240000000107,12.1,False,True,-50.24604279388532,23.428200254997297,0.4778988437740224,-49.051343752606485,23.92444052727815,0.0,1.2936615504319324,-0.6333345463886905,-0.13280243521651927,0.5020771637298528,-4.012639796009646,0.4784783271456344,3.43414736733149,0.647108286493695,4.041066646575928,142.34350588744346,173.2,30.856494112556568,0.0,False,0.0,0.0,False,False,61.85874007258018,18.453920201927247
3685.2230000000127,12.2,False,True,-50.3058577265053,23.41584301960013,0.5297670017436614,-49.051343752606485,23.92444052727815,0.0,1.3536900441104298,-0.5640815454376691,-0.19796856233504329,0.533083939911313,-4.018638823732819,0.4791936678927254,3.520300367165995,0.5978122962739668,4.047108173370361,142.64895945921145,173.2,30.551040540788566,0.0,False,0.0,0.0,False,False,66.49907874444374,19.26180672145249
3685.324000000008,12.3,False,True,-50.363247700292945,23.389705312495305,0.5834284198920958,-49.051343752606485,23.92444052727815,0.0,1.4166981745891303,-0.5321687436712436,-0.21716788860085565,0.5405008318486024,-4.273050629274718,0.5095304390235014,3.8108119530368123,0.5747742718493786,4.3033223152160645,142.69428776586946,173.2,30.50571223413053,0.0,False,0.0,0.0,False,False,71.53281651086597,20.06979839404707
3685.423999999999,12.4,False,True,-50.41648412852032,23.36298308234011,0.6370741914069671,-49.051343752606485,23.92444052727815,0.0,1.4760903456179468,-0.48937744699716235,-0.24327173551229545,0.532331576504824,-4.440673975179494,0.5295183128961649,4.026158058564628,0.5465083923679716,4.472133159637451,142.48077703948485,173.2,30.719222960515147,0.0,False,0.0,0.0,False,False,76.97738438610955,20.883573084464444
3685.523000000001,12.5,False,True,-50.46205077400866,23.33658223028979,0.6932372229775952,-49.051343752606485,23.92444052727815,0.0,1.5282904428057686,-0.448413323864925,-0.27536957339526524,0.592045134214727,-4.638149941361966,0.5530658962213415,4.270854510670485,0.5262156506333506,4.671008110046387,142.0987984518203,173.2,31.101201548179684,0.0,False,0.0,0.0,False,False,82.85044817428775,21.706732568437342
3685.6240000000107,12.6,False,True,-50.51284833263955,23.30306961292707,0.7579867583068131,-49.051343752606485,23.92444052727815,0.0,1.5881112840916158,-0.39086215775269795,-0.29721196407285605,0.6987589398302979,-4.722323355212578,0.5631029681482634,4.416072676904582,0.49102767534135955,4.755777835845947,142.17303970328624,173.2,31.026960296713735,0.0,False,0.0,0.0,False,False,89.17086207033572,22.542187233282185
3685.7230000000127,12.7,False,True,-50.55064600620956,23.274321178309222,0.8279520317082323,-49.051343752606485,23.92444052727815,0.0,1.63418555114254,-0.34990033830939055,-0.32378896791994877,0.6995002531094296,-4.827988629156528,0.5757027892347124,4.567533268823712,0.47672795438876,4.862191677093506,142.4225563478545,173.2,30.77744365214547,0.0,False,0.0,0.0,False,False,95.95565287172475,23.374062645842663
3685.824000000008,12.8,False,True,-50.580176041504195,23.251038266472722,0.8983115293209618,-49.051343752606485,23.92444052727815,0.0,1.67056839801131,-0.314435868657658,-0.3625726329219985,0.7068458730939743,-4.9414048173726455,0.5892268508917912,4.723850538465508,0.4799258584849187,4.97641134262085,142.56645498399422,173.2,30.633545016005797,0.0,False,0.0,0.0,False,False,103.22338310349784,24.21117168142873
3685.923999999999,12.9,False,True,-50.61333834015084,23.208728704506335,0.9718474877162858,-49.051343752606485,23.92444052727815,0.0,1.7181590452496573,-0.27898320183776226,-0.38524337866477687,0.7627577119624039,-5.020224087143254,0.5986254797904491,4.842247728393334,0.4756512248619804,5.055788993835449,142.4847524694098,173.2,30.71524753059019,0.0,False,0.0,0.0,False,False,110.99271168836904,25.058326713884416
3686.024000000005,13.0,False,True,-50.643268478871526,23.162880161573636,1.0492820826146063,-49.051343752606485,23.92444052727815,0.0,1.7647091898400773,-0.23570799654562635,-0.4118901262736106,0.7848563508553016,-5.083597399345956,0.6061822897584359,4.953635342460027,0.47456478562704574,5.1196112632751465,142.53846174582534,173.2,30.661538254174612,0.0,False,0.0,0.0,False,False,119.28213484605891,25.909892937884322
3686.1240000000107,13.1,False,True,-50.6650042472099,23.12698260188799,1.1284576546234337,-49.051343752606485,23.92444052727815,0.0,1.7999553701720832,-0.24161479209839162,-0.4117273991031767,0.7983925118137776,-5.128689065185636,0.6115591453786777,4.99305620865506,0.47738575484927864,5.165022373199463,142.7242959987711,173.2,30.475704001228912,0.0,False,0.0,0.0,False,False,128.1092780428929,26.758740834230842
3686.2230000000127,13.2,False,True,-50.68561571194567,23.09186230613159,1.2059390808433859,-49.051343752606485,23.92444052727815,0.0,1.834129584137915,-0.21477659378175867,-0.43984354091622996,0.7498710147244608,-5.175727692508954,0.6171681621001064,5.072308108176796,0.4894806694060776,5.2123942375183105,142.81813111373728,173.2,30.381868886262733,0.0,False,0.0,0.0,False,False,137.49277381261092,27.613587934984416
3686.324000000008,13.3,False,True,-50.694915124785624,23.055456803873536,1.2779582684156408,-49.051343752606485,23.92444052727815,0.0,1.8591556059106416,-0.20270289331044644,-0.46650350520407824,0.6956852673483253,-5.105045225534143,0.6087397881926686,5.01887522083456,0.5086393450413738,5.141211032867432,142.41047450403354,173.2,30.789525495966434,0.0,False,0.0,0.0,False,False,147.45076690952945,28.470129707901748
3686.423999999999,13.4,False,True,-50.736216306716855,23.001981997576305,1.3470770078495626,-49.051343752606485,23.92444052727815,0.0,1.9208657586135722,-0.20395536424319513,-0.43610817839532096,0.6760984540735978,-5.2033270078983636,0.6204591812120192,5.109799547611531,0.4814438013588497,5.240189075469971,142.26302113879564,173.2,30.936978861204356,0.0,False,0.0,0.0,False,False,158.0009033555156,29.333158217579516
3686.524000000005,13.5,False,True,-50.75181298618179,22.980814940114616,1.4178548821618313,-49.051343752606485,23.92444052727815,0.0,1.9447428783995868,-0.20161119801102637,-0.44941211897898015,0.7344562588736685,-5.486509525403242,0.65422665203942,5.398904413653574,0.49256301916467327,5.5253777503967285,142.7780374700962,173.2,30.42196252990378,0.0,False,0.0,0.0,False,False,169.16477314765712,30.210176131203145
3686.623000000007,13.6,False,True,-50.77718583709862,22.92443901544422,1.494749512919346,-49.051343752606485,23.92444052727815,0.0,1.994626261803024,-0.16589295022870268,-0.47858029411453396,0.8014915367353335,-5.333912631260317,0.6360305740586017,5.286850178601601,0.506517096306074,5.371699810028076,142.89108773119483,173.2,30.308912268805184,0.0,False,0.0,0.0,False,False,180.96255118650146,31.10182159407603
3686.724000000002,13.7,False,True,-50.789555349507836,22.9342342693135,1.5785460692734883,-49.051343752606485,23.92444052727815,0.0,2.00047194154647,-0.17129653278306622,-0.48080420095967824,0.8557346762622017,-5.770828875233561,0.688129681914474,5.720242029554376,0.5104068786801121,5.811711311340332,143.80296106737174,173.2,29.397038932628245,0.0,False,0.0,0.0,False,False,193.41421969805077,31.990837723657048
3686.823000000004,13.8,False,True,-50.82766134917066,22.801144326367858,1.6624994225918839,-49.051343752606485,23.92444052727815,0.0,2.101689453473807,-0.08555723351524433,-0.5561322611792037,0.8339699609848872,-5.9235384582950426,0.7063391972352928,5.972927168833775,0.5626749791230067,5.965502738952636,142.65125858673503,173.2,30.548741413264956,0.0,False,0.0,0.0,False,False,206.53445370792463,32.89600674318642
3686.923999999999,13.9,False,True,-50.88286719064607,22.689050599102195,1.7437820284994383,-49.051343752606485,23.92444052727815,0.0,2.20922302602678,-0.12913006972678134,-0.5356289542367629,0.7756645096423324,-5.963099844434118,0.7110566069260932,5.965687573164615,0.5509745470749186,6.005344390869141,141.41326968518905,173.2,31.78673031481095,0.0,False,0.0,0.0,False,False,220.35158067662556,33.77859338939631
3687.024000000005,14.0,False,True,-50.952249215777364,22.628690799042197,1.8288063196022286,-49.051343752606485,23.92444052727815,0.0,2.3005236225990906,-0.12614218061949273,-0.5236259469757112,0.8816685976043751,-5.99381562394933,0.7147192418862579,5.9969234149133355,0.538605590462679,6.036277770996093,141.2006354822455,173.2,31.99936451775448,0.0,False,0.0,0.0,False,False,234.87451828936383,34.694197780780655
3687.1240000000107,14.1,False,True,-50.936237016643645,22.65001139095679,1.9242913577675,-49.051343752606485,23.92444052727815,0.0,2.2753004725348833,-0.013907244601310594,-0.5790129762046154,1.025032876532715,-6.036965536616735,0.7198645574588423,6.161518809228082,0.5791799703595829,6.07973337173462,143.0187632982698,173.2,30.181236701730164,0.0,False,0.0,0.0,False,False,250.12821330693413,35.637430223395434
3687.224000000002,14.2,False,True,-50.93585625811261,22.62804026841836,2.0282729427249344,-49.051343752606485,23.92444052727815,0.0,2.2873655183596475,0.0806563433419359,-0.6309428407175408,1.042690953609807,-6.1578646478113095,0.7342809036594905,6.386155340208263,0.636077286164199,6.201488971710206,144.19370228485053,173.2,29.006297715149465,0.0,False,0.0,0.0,False,False,266.1542830503847,36.57728425500798
3687.324000000008,14.3,False,True,-50.931951642550764,22.65172368417682,2.1316456761213143,-49.051343752606485,23.92444052727815,0.0,2.2707915356620685,0.07350124467285259,-0.6083454176043722,0.9940235831458426,-6.228960938797964,0.7427586230928129,6.445658360700479,0.6127695978821865,6.2730889320373535,145.2277647870868,173.2,27.972235212913198,0.0,False,0.0,0.0,False,False,282.95631921009885,37.4930150586435
3687.42300000001,14.4,False,True,-50.97399013893739,22.459885703715504,2.226475828662879,-49.051343752606485,23.92444052727815,0.0,2.4169174495815735,0.029112354921602995,-0.6219900566308666,0.9080997671120424,-6.207383378308581,0.7401856547797561,6.383525804706621,0.6226709883692592,6.251358509063722,143.56342572583387,173.2,29.636574274166133,0.0,False,0.0,0.0,False,False,300.5477490254251,38.40525676268721
3687.523000000001,14.5,False,True,-50.95828733332717,22.396963557633363,2.3138404305400924,-49.051343752606485,23.92444052727815,0.0,2.4432805227494967,0.010170288861114922,-0.6120209189153327,0.8517852651654129,-6.3283677164163485,0.7546121636745224,6.484192318768457,0.612105415729584,6.373199939727782,143.5262558524314,173.2,29.67374414756856,0.0,False,0.0,0.0,False,False,318.95099751171614,39.323238942322575
3687.6240000000107,14.6,False,True,-50.92452668605523,22.37268843554756,2.3975940337985038,-49.051343752606485,23.92444052727815,0.0,2.432436814462796,0.012391692160230935,-0.6240306478759727,0.8352783285572524,-6.420338445858534,0.7655790091944273,6.581111762278334,0.6241536697986324,6.465822219848633,143.91168984041397,173.2,29.28831015958603,0.0,False,0.0,0.0,False,False,338.19819082046826,40.258010011493035
3687.7230000000127,14.7,False,True,-50.92912219660533,22.29984013576139,2.4846824156174288,-49.051343752606485,23.92444052727815,0.0,2.4830179856100774,0.02506157289842391,-0.6090812576891919,0.9099675536131518,-6.436948697757245,0.7675596618186341,6.607020278410133,0.6095966378716264,6.482550144195556,144.12668390852028,173.2,29.07331609147973,0.0,False,0.0,0.0,False,False,358.29841421895514,41.21306152868811
3687.823000000004,14.8,False,True,-50.92428967815443,22.2442680889318,2.578154781033668,-49.051343752606485,23.92444052727815,0.0,2.5161291426724044,0.016972223047938564,-0.6177702892196765,0.9573368096857454,-6.4973262839611685,0.7747592530883697,6.661473077677469,0.618003387205727,6.543355464935304,144.01285250992487,173.2,29.18714749007514,0.0,False,0.0,0.0,False,False,379.2869946780272,42.1697335633059
3687.92300000001,14.9,False,True,-50.919925190246,22.18316397792851,2.672568697824727,-49.051343752606485,23.92444052727815,0.0,2.55414185401006,0.03698204630094218,-0.6333446008289569,0.9313728302646872,-6.589614246913577,0.7857639264141586,6.776846423325419,0.6344234036885744,6.636297225952148,144.01360787077311,173.2,29.186392129226853,0.0,False,0.0,0.0,False,False,401.1786985069544,43.1289482328526
3688.024000000005,15.0,False,True,-50.93003686509812,22.113436549067814,2.7749445847310636,-49.051343752606485,23.92444052727815,0.0,2.609448834527545,0.055285107716932236,-0.6274367813102095,1.1114840534000994,-6.64037965775774,0.7918173351656073,6.844429041107267,0.6298677303023139,6.687422275543213,144.1350720767768,173.2,29.06492792322321,0.0,False,0.0,0.0,False,False,423.99899204890795,44.12270814405813
3688.1240000000107,15.1,False,True,-50.9287902718956,22.080366012403708,2.888429644656246,-49.051343752606485,23.92444052727815,0.0,2.6316185607341023,0.07005465452553693,-0.6677474245277502,1.1385478514532337,-6.74132004633077,0.8038537477820309,6.968531791260543,0.6714121517995751,6.789077758789062,144.18923953769013,173.2,29.010760462309886,0.0,False,0.0,0.0,False,False,447.76591050853347,45.10396542032704
3688.224000000002,15.2,False,True,-50.947283701053756,21.968914064518685,2.99943949296627,-49.051343752606485,23.92444052727815,0.0,2.7237239277633827,0.07843962558569134,-0.6831752776643438,1.0777967780915183,-6.851395813032524,0.8169794882890917,7.090351438972664,0.6876636058959182,6.899933338165283,143.8496785516593,173.2,29.350321448340686,0.0,False,0.0,0.0,False,False,472.49947768439944,46.0774236446001
3688.324000000008,15.3,False,True,-50.95468047686498,21.88637463264136,3.108128902046547,-49.051343752606485,23.92444052727815,0.0,2.788620317790272,0.019661006820409922,-0.6403944783265135,1.0929460013710233,-6.946279408974549,0.8282936721101888,7.119084966457335,0.6406962174543249,6.995489120483398,143.58417686156264,173.2,29.61582313843737,0.0,False,0.0,0.0,False,False,498.2300203953697,47.05158200478958
3688.423999999999,15.4,False,True,-50.97174082338013,21.80679293239258,3.2196719557791553,-49.051343752606485,23.92444052727815,0.0,2.85873332886449,0.011606520250825458,-0.6328237624949382,1.1301197069795683,-7.040180528000584,0.8394907026518688,7.203846920789395,0.6329301902189394,7.090055465698241,143.35197118020545,173.2,29.848028819794497,0.0,False,0.0,0.0,False,False,524.9741625955596,48.0481127597629
3688.523000000001,15.5,False,True,-50.94900240916032,21.740581851952587,3.334059071225477,-49.051343752606485,23.92444052727815,0.0,2.8931552137050023,-0.04889136597799928,-0.6127601700236947,1.174087577507803,-7.192355548923198,0.8576364752968024,7.293226091901353,0.6147075659487703,7.243308544158935,143.14266802942822,173.2,30.057331970571777,0.0,False,0.0,0.0,False,False,552.7516783078811,49.03882114122842
3688.623000000007,15.6,False,True,-50.92632581720335,21.69759561117066,3.453113093213559,-49.051343752606485,23.92444052727815,0.0,2.9110815898826505,-0.0731283533070696,-0.5998572905450414,1.2200493573898954,-7.271544135317648,0.8670791425366389,7.346365922645113,0.6042983742138,7.323058128356934,143.34718887306403,173.2,29.852811126935958,0.0,False,0.0,0.0,False,False,581.5883909942664,50.043745674369376
3688.724000000002,15.7,False,True,-50.927510437950055,21.65122595279992,3.569665830916882,-49.051343752606485,23.92444052727815,0.0,2.947457537067044,-0.020368382636604503,-0.6149321634861002,1.1140056665671423,-7.3205278301932,0.8729200945216073,7.45023706343687,0.615269401726534,7.372388839721679,143.87118264218122,173.2,29.32881735781875,0.0,False,0.0,0.0,False,False,611.5001061402781,51.04857671551423
3688.824000000008,15.8,False,True,-50.929677291011345,21.58945988876024,3.6798302983973405,-49.051343752606485,23.92444052727815,0.0,2.99671010672538,-0.011892173639648618,-0.6315727113479954,1.0860534578794658,-7.388005291749057,0.8809662946707927,7.529596202710607,0.6316846630347565,7.440344333648682,143.68703264589084,173.2,29.512967354109115,0.0,False,0.0,0.0,False,False,642.5309686112752,52.066356477944936
3688.92300000001,15.9,False,True,-50.93204788803926,21.526603544113392,3.7873654227557894,-49.051343752606485,23.92444052727815,0.0,3.0474038529322955,0.013263766480090328,-0.6351198267619024,1.065949878738645,-7.522706901535441,0.897028489183868,7.690145146305492,0.6352583111202145,7.576000213623047,143.85614314538583,173.2,29.343856854614163,0.0,False,0.0,0.0,False,False,674.6929255043756,53.093938247545296
3689.023000000001,16.0,False,True,-50.937655617161354,21.47860982042127,3.898752542017009,-49.051343752606485,23.92444052727815,0.0,3.088731179135617,0.015274449140920944,-0.657007608432416,1.145740299920585,-7.595251103080696,0.9056788614983746,7.76930422781364,0.6571851385527837,7.64905834197998,143.78452266669453,173.2,29.415477333305443,0.0,False,0.0,0.0,False,False,708.0129958072928,54.14263913731773
3689.123000000007,16.1,False,True,-50.93163775102818,21.416930862674196,4.01165162706344,-49.051343752606485,23.92444052727815,0.0,3.1341841424177472,0.1050828735226341,-0.5765715465090441,1.1122414010080248,-7.720706539751206,0.9206385166184591,7.9677235088850304,0.5860692438198789,7.775402545928956,143.70851364566875,173.2,29.49148635433127,0.0,False,0.0,0.0,False,False,742.518430049244,55.18769609462727
3689.224000000002,16.2,False,True,-50.9132210129368,21.37040087560249,4.125004422650711,-49.051343752606485,23.92444052727815,0.0,3.160649533698203,0.10278751562120039,-0.5702995093944083,1.1555610961895226,-7.85655255758865,0.9368371735297758,8.100774986507147,0.5794883983162056,7.912210941314697,143.8108289070211,173.2,29.38917109297892,0.0,False,0.0,0.0,False,False,778.2215390773572,56.24039234657904
3689.323000000004,16.3,False,True,-50.89852761693752,21.2983249007539,4.2430128143448735,-49.051343752606485,23.92444052727815,0.0,3.2106964217315523,0.2403819258529517,-0.6638022990477113,1.2079571121092518,-7.9085125656660855,0.9430330293771132,8.305805271410078,0.7059865172209744,7.964539051055908,144.01005295125825,173.2,29.189947048741757,0.0,False,0.0,0.0,False,False,815.1594697718427,57.33732987652138
3689.423999999999,16.4,False,True,-50.87433761071587,21.22656501424982,4.365103055933673,-49.051343752606485,23.92444052727815,0.0,3.256046512337072,0.27930461158221254,-0.6908889618886003,1.2343624406885414,-8.056149726943955,0.9606376950196696,8.497490178172217,0.7452104559858231,8.113222122192383,143.9623635354276,173.2,29.237636464572404,0.0,False,0.0,0.0,False,False,853.373199330333,58.4138623787222
3689.523000000001,16.5,False,True,-50.87930934716408,21.142739123224597,4.492334482749834,-49.051343752606485,23.92444052727815,0.0,3.3285613883778407,0.2682698142117393,-0.6691201652528698,1.2963138962687926,-8.186703153472035,0.976205248626252,8.613574380117692,0.7208956157206319,8.24470043182373,143.9695793644164,173.2,29.23042063558362,0.0,False,0.0,0.0,False,False,892.8706760041612,59.49263165892493
3689.6240000000107,16.6,False,True,-50.84619580432204,21.095498152916104,4.6231624033409195,-49.051343752606485,23.92444052727815,0.0,3.3502848901263196,0.30313071999136243,-0.6853669212260165,1.31796415747686,-8.339078457640655,0.9943749036023632,8.803937304866775,0.7494104683771842,8.398155212402344,144.28384995713142,173.2,28.91615004286856,0.0,False,0.0,0.0,False,False,933.6502837420574,60.58147761930272
3689.7230000000127,16.7,False,True,-50.812993046366884,21.021398768444982,4.750603303756974,-49.051343752606485,23.92444052727815,0.0,3.3957414047208734,0.3895074631047011,-0.7425811931130836,1.231436455106673,-8.42293227056679,1.0043738654263423,8.983927094325095,0.8385361603291243,8.482603073120117,144.4240091536226,173.2,28.77599084637737,0.0,False,0.0,0.0,False,False,975.7819832904099,61.673231524312186
3689.823000000004,16.8,False,True,-50.75623079430978,20.98475974340637,4.876703191648276,-49.051343752606485,23.92444052727815,0.0,3.398288236161378,0.4140481184529501,-0.7639682377597977,1.2883726209488204,-8.47059968311634,1.010057860246598,9.060029533855715,0.868955299598454,8.530608177185059,144.52792118873174,173.2,28.672078811268225,0.0,False,0.0,0.0,False,False,1019.2792028459637,62.78129841553613
3689.923999999999,16.9,False,True,-50.73939744765555,20.875554292906333,5.00832570670829,-49.051343752606485,23.92444052727815,0.0,3.4850010828564684,0.45614013053864355,-0.7930358096500361,1.3372921845956842,-8.565100231431842,1.0213263684035752,9.20188501240897,0.9148604342057312,8.625778198242188,144.24945106406045,173.2,28.950548935939548,0.0,False,0.0,0.0,False,False,1064.1728470680305,63.90333063075141
3690.024000000005,17.0,False,True,-50.7685458467495,20.68765390022184,5.145365932997627,-49.051343752606485,23.92444052727815,0.0,3.6640920705162037,0.42699315850320463,-0.7674860904348565,1.3927613119810867,-8.658118778423466,1.032418158601721,9.261690677850746,0.8782699223015231,8.71945571899414,143.81760603454399,173.2,29.382393965455975,0.0,False,0.0,0.0,False,False,1110.4779939167438,65.01478202753978
3690.1240000000107,17.1,False,True,-50.73412204476867,20.594179114811762,5.287118631519463,-49.051343752606485,23.92444052727815,0.0,3.7312710777876883,0.40242620973818244,-0.7539328547709298,1.4423653959317526,-8.804316078351205,1.0498511311730931,9.381777029286162,0.8546119609432595,8.86668872833252,143.8141851134781,173.2,29.3858148865219,0.0,False,0.0,0.0,False,False,1158.1224634703667,66.12470673938603
3690.224000000002,17.2,False,True,-50.6361569090486,20.57760967602505,5.427200800462483,-49.051343752606485,23.92444052727815,0.0,3.7030945826067647,0.4897078377249148,-0.8212505313915351,1.3750104308075894,-8.974146801307711,1.0701022188234157,9.650997868328695,0.9561726840064457,9.03772258758545,144.1365226416548,173.2,29.063477358345214,0.0,False,0.0,0.0,False,False,1207.2938528938218,67.25196890973459
3690.324000000008,17.3,False,True,-50.60069888937839,20.49320456672216,5.564691923281971,-49.051343752606485,23.92444052727815,0.0,3.7648215836682213,0.2194525556792723,-0.8668516546662948,1.3748120255821696,-9.026917412026195,1.0763947331836987,9.44836303830339,0.8941986442574476,9.090867042541504,144.32305338482928,173.2,28.876946615170695,0.0,False,0.0,0.0,False,False,1257.9845022512254,68.32882816672183
3690.42300000001,17.4,False,True,-50.60102583852305,20.264653900384573,5.696397520087285,-49.051343752606485,23.92444052727815,0.0,3.974361926372558,0.16398578206777614,-0.8494210456507879,1.3093050993212054,-9.043684386748613,1.0783940738732003,9.407319547712648,0.8651054557190458,9.107752799987793,144.277177375078,173.2,28.922822624921995,0.0,False,0.0,0.0,False,False,1310.1586132080415,69.43726946852888
3690.523000000001,17.5,False,True,-50.58655125757236,20.173220402446645,5.8261168682474285,-49.051343752606485,23.92444052727815,0.0,4.053210395260088,0.12550583694607265,-0.9792489131077683,1.2850818638816588,-9.213981016830582,1.0987007175847017,9.567857093391494,0.9872589067363635,9.279255867004395,144.96048570610733,173.2,28.239514293892654,0.0,False,0.0,0.0,False,False,1363.8874737515455,70.58562603313672
3690.623000000007,17.6,False,True,-50.57827506268342,20.12167058146985,5.955240084249213,-49.051343752606485,23.92444052727815,0.0,4.0978748744240745,0.2011702857846278,-1.0204660722918795,1.2722328453272165,-9.26674878665196,1.104992893188514,9.703559520925785,1.0401059987239207,9.3323974609375,145.01411022044675,173.2,28.18588977955327,0.0,False,0.0,0.0,False,False,1419.1303169933462,71.75222257160272
3690.7230000000127,17.7,False,True,-50.588163687654216,19.973212077802366,6.0836790419362154,-49.051343752606485,23.92444052727815,0.0,4.239578018235651,0.2498905786607332,-1.0733019516419893,1.297537599227285,-9.27826957138442,1.1063666635956346,9.774292358895368,1.10200833966985,9.343999862670898,144.50646417834588,173.2,28.69353582165412,0.0,False,0.0,0.0,False,False,1476.0335228288372,72.9345107423608
3690.823000000004,17.8,False,True,-50.45209982031184,19.81862929550432,6.211352844907423,-49.051343752606485,23.92444052727815,0.0,4.3381797371908775,0.23994524584834553,-1.0889762532586886,1.323158611636315,-9.427463070793788,1.1241569113246699,9.91749675900427,1.1150977540855127,9.494250297546387,143.69951726947147,173.2,29.500482730528546,0.0,False,0.0,0.0,False,False,1534.5280363136708,74.09642132507065
3690.92300000001,17.9,False,True,-50.36308820535596,19.843444066100464,6.340601397132195,-49.051343752606485,23.92444052727815,0.0,4.2866310344446275,0.27732106280855323,-1.0729937455906762,1.2726096435284997,-9.538330027339695,1.1373769955087938,10.061448461162891,1.1082520245657006,9.605902671813965,145.42415217625805,173.2,27.775847823741977,0.0,False,0.0,0.0,False,False,1594.6872366595553,75.25734213728467
3691.023000000001,18.0,False,True,-50.48349542936729,19.624605289209427,6.4723013737961885,-49.051343752606485,23.92444052727815,0.0,4.5320681261192775,0.35701373900526157,-1.2042709552451685,1.2765817450623487,-9.64398488466092,1.1499755744881839,10.27435887018428,1.2560761694601277,9.712306022644043,143.45612593110533,173.2,29.743874068894666,0.0,False,0.0,0.0,False,False,1656.549719676701,76.48291361740644
3691.1240000000107,18.1,False,True,-50.37512179027232,19.338959323994505,6.607964803707741,-49.051343752606485,23.92444052727815,0.0,4.772737805355961,0.42546100557733313,-1.299239045912321,1.5085232415478287,-9.727752523708158,1.1599642606992213,10.446790218747338,1.367128072160774,9.796667098999023,141.9787682061529,173.2,31.22123179384711,0.0,False,0.0,0.0,False,False,1720.1212119404258,77.74857881217113
3691.224000000002,18.2,False,True,-50.36200985118246,19.574590888961563,6.76075072077054,-49.051343752606485,23.92444052727815,0.0,4.543020745926581,0.502007916587769,-1.257208333168349,1.4490921489086914,-9.744411544340531,1.16195072864284,10.528126249985483,1.353729936621308,9.813444137573242,145.50614209550804,173.2,27.69385790449196,0.0,False,0.0,0.0,False,False,1785.3843730697554,78.93957114988181
3691.324000000008,18.3,False,True,-50.33678653684121,19.316810170777927,6.907249045191727,-49.051343752606485,23.92444052727815,0.0,4.783578226984847,0.4655238280079945,-1.2478253287283958,1.5357617186216703,-9.853925286898052,1.1750094518281333,10.600054641793578,1.331833505157212,9.923733711242674,146.5991353066916,173.2,26.600864693308385,0.0,False,0.0,0.0,False,False,1852.4991607141224,80.16249577241263
3691.423999999999,18.4,False,True,-50.29165907244611,18.900837124933837,7.060740101851439,-49.051343752606485,23.92444052727815,0.0,5.1744539070972735,0.46162908531948865,-1.2928986912843865,1.6195265574177398,-9.966019510993958,1.1883758788075578,10.718795582544839,1.372839553020595,10.036622047424316,145.02313089208926,173.2,28.176869107910765,0.0,False,0.0,0.0,False,False,1921.3863883787849,81.39171158271235
3691.524000000005,18.5,False,True,-50.36152217910564,18.403172090688777,7.222903023939336,-49.051343752606485,23.92444052727815,0.0,5.674590087234661,0.4610414742101864,-1.3762382992136046,1.6513632662019915,-10.102276511946137,1.2046235424882885,10.874030288839853,1.4514100375718288,10.173844337463379,142.59507833215298,173.2,30.60492166784699,0.0,False,0.0,0.0,False,False,1992.1114941945843,82.61985702079902
3691.623000000007,18.6,False,True,-137.6439086621538,25.495761457876917,0.11752519701448794,-138.71796942896728,25.595282065457674,0.0,1.0786616161434603,-15.349327672730809,-0.18075514595702846,0.43897970312391466,-10.095801442191272,-1.6586792579122882,5.457453392899081,15.350391930750488,10.231149673461914,138.28723985788193,189.32999999999998,51.04276014211808,0.0,False,0.0,0.0,False,False,26.648250357161533,19.067246996986295
3691.7230000000127,18.7,False,True,-139.17945511054577,25.47529675931435,0.15824723840475588,-138.71796942896728,25.595282065457674,0.0,0.47682859393316057,-15.361601295108844,-0.2285388252942887,0.3754611246814444,-10.146820908494595,-1.6670614483695432,5.409554678318352,15.363301218961913,10.282853126525879,138.20627392167583,189.32999999999998,51.12372607832419,0.0,False,0.0,0.0,False,False,27.78853199555624,19.908464034801163
3691.823000000004,18.8,False,True,-140.70861953889275,25.44900372566002,0.1969500337878306,-138.71796942896728,25.595282065457674,0.0,1.9960173378105304,-15.355681654779971,-0.23042560573764007,0.40123989390813497,-10.340082251607171,-1.698813120885353,5.226126602728738,15.357410427631532,10.478705406188967,137.63216980076803,189.32999999999998,51.69783019923194,0.0,False,0.0,0.0,False,False,29.324460831328732,20.75872423201504
