timestamp,relative_t_s,is_blackout,gnss_available,gnss_trust_status,pos_est_e,pos_est_n,pos_est_u,pos_ref_e,pos_ref_n,pos_ref_u,pos_err_2d,pos_err_3d,vel_est_e,vel_est_n,vel_est_u,vel_ref_e,vel_ref_n,vel_ref_u,vel_err_2d,speed_est,speed_ref,speed_err,heading_est_deg,heading_ref_deg,heading_err_deg,ai_speed,ai_accepted,ai_innovation,ai_nis,nhc_active,zupt_active,zaru_active,pos_cov_trace,vel_cov_trace
289.64400000000023,15.4,False,True,NORMAL,320.43293403107805,49.917328597741324,-186.32306186589054,-272.8430755904019,152.4543243879702,0.0,602.0716395065223,630.2432407262709,74.41087133649926,10.150864469990383,-36.666139566556645,-10.962984304554341,13.25197156500588,0.0,85.43015914906289,75.10005208084186,17.198888778686523,57.90116330215534,190.2703192707036,129.60000000000002,60.67031927070355,0.0,False,0.0,0.0,False,False,False,9259.00925990051,198.20786052836405
289.7430000000022,15.5,False,True,NORMAL,327.91330547665285,50.93698532693356,-190.00797558201143,-272.8430755904019,152.4543243879702,0.0,609.2733372820591,638.2139377258945,75.19655757499618,10.242270113854342,-37.032134755861186,-10.950075048719473,13.23636695530321,0.0,86.19864806539255,75.89088461873975,17.17863655090332,58.71224806783643,189.39240950250203,129.60000000000002,59.792409502502,0.0,False,0.0,0.0,False,False,False,9524.87024158891,201.86387901894602
289.84300000000803,15.6,False,True,NORMAL,335.4721331654074,51.968867876892276,-193.732280321212,-272.8430755904019,152.4543243879702,0.0,616.5587726842134,646.2792868507548,75.97999620009453,10.395380885319959,-37.453960028149766,-10.948582058875319,13.234562240600358,0.0,86.97493126696921,76.6878332352483,17.176294326782227,59.51153890846608,189.71607732627018,129.60000000000002,60.11607732627014,0.0,False,0.0,0.0,False,False,False,9796.939552835242,205.4386057693456
289.9429999999993,15.7,False,True,NORMAL,343.1098459739731,53.0190344443943,-197.49818762397365,-272.8430755904019,152.4543243879702,0.0,623.9273823690157,654.4393880143572,76.77425997121954,10.607950464720561,-37.864186027083775,-10.939425946077016,13.22349440149028,0.0,87.7526738469166,77.50364899274335,17.161930084228516,60.341718908514835,190.98713202283335,129.60000000000002,61.38713202283331,0.0,False,0.0,0.0,False,False,False,10075.305579641978,209.13991288626937
290.04400000000896,15.8,False,True,NORMAL,350.82275402709956,54.08386727586461,-201.30162259361626,-272.8430755904019,152.4543243879702,0.0,631.376127094564,662.690091312488,77.48390109130992,10.688706164685577,-38.204513365768584,-10.9258723216612,13.207110883976119,0.0,88.44563526405948,78.21766659651057,17.140666961669922,61.07699963484065,191.36816804965883,129.60000000000002,61.7681680496588,0.0,False,0.0,0.0,False,False,False,10360.099379918625,212.80470749666057
290.14300000001094,15.9,False,True,NORMAL,358.60986744384354,55.15599779093284,-205.13888104016823,-272.8430755904019,152.4543243879702,0.0,638.9051444660574,671.03036007293,78.25836724356967,10.753904136678822,-38.54065556527059,-10.980432103620663,13.273062331048733,0.0,89.27434943440561,78.99378771656855,17.226261138916016,61.76752657765253,190.88125246998382,129.60000000000002,61.28125246998379,0.0,False,0.0,0.0,False,False,False,10651.482831807745,216.70346357253067
290.2430000000022,16.0,False,True,NORMAL,366.4717691825323,56.23678681512313,-209.01286755231575,-272.8430755904019,152.4543243879702,0.0,646.5147216294639,679.4613043331202,78.97966753020526,10.861876347127088,-38.9390746776801,-10.971148332895945,13.261840180013737,0.0,89.98282669952475,79.7230721997217,17.21169662475586,62.51137557496584,190.62629165213536,129.60000000000002,61.02629165213534,0.0,False,0.0,0.0,False,False,False,10949.53121242236,220.35164351051225
290.34300000000803,16.1,False,True,NORMAL,374.40754102340276,57.332371007300374,-212.92945562934784,-272.8430755904019,152.4543243879702,0.0,654.2029858705206,687.9829211517645,79.73576928720422,11.04980749641783,-39.39268686296187,-10.93263576018158,13.215286476722017,0.0,90.69426097086273,80.49777108423656,17.151277542114258,63.3464935421223,189.75282748907551,129.60000000000002,60.15282748907548,0.0,False,0.0,0.0,False,False,False,11254.246273765742,224.02478753746138
290.4520000000048,16.2,False,True,NORMAL,382.42343365132734,58.444277489996615,-216.88936500921267,-272.8430755904019,152.4543243879702,0.0,661.9758961258335,696.6010936724833,80.58208327128692,11.18832215750695,-39.805500734334665,-10.982885567387358,13.27602805928192,0.0,91.58876587420369,81.35509017290055,17.23011016845703,64.12498000444351,190.41447435651878,129.60000000000002,60.814474356518744,0.0,False,0.0,0.0,False,False,False,11565.834644668685,228.099833839256
290.5430000000051,16.3,False,True,NORMAL,390.52627424620283,59.56879345716275,-220.88816731900246,-272.8430755904019,152.4543243879702,0.0,669.8407393992527,705.321344225797,81.47472862622317,11.301997185815681,-40.17054546146079,-10.97418172838549,13.265506925277267,0.0,92.46975936083876,82.25488766696417,17.216455459594727,65.03843220736944,190.9401433389705,129.60000000000002,61.34014333897047,0.0,False,0.0,0.0,False,False,False,11884.614297678412,232.49250140862816
290.64300000001094,16.4,False,True,NORMAL,398.7210783226976,60.70486430784057,-224.91898379195405,-272.8430755904019,152.4543243879702,0.0,677.8026086155264,714.1462913969502,82.42135290367281,11.419419827740937,-40.44578399757104,-10.968692437549699,13.258871512505788,0.0,93.40815891203604,83.20866880123715,17.207843780517578,66.00082502071957,189.88840196628473,129.60000000000002,60.2884019662847,0.0,False,0.0,0.0,False,False,False,12210.944137847117,237.36777325387058
290.7430000000022,16.5,False,True,NORMAL,407.00059802005387,61.85726700965828,-228.98981772529368,-272.8430755904019,152.4543243879702,0.0,685.853663221076,723.0709397947288,83.1690410434523,11.628634208613262,-40.97089466922142,-11.024410867165088,13.326223524001707,0.0,94.2087479606937,83.97805976351908,17.295255661010742,66.68280410250834,188.4973116043146,129.60000000000002,58.89731160431458,0.0,False,0.0,0.0,False,False,False,12544.689517063358,241.03253560942173
290.84300000000803,16.6,False,True,NORMAL,415.356859412048,63.02663684388251,-233.107276086199,-272.8430755904019,152.4543243879702,0.0,693.9859233708269,732.0897923077378,83.95618679643064,11.758762475871263,-41.37827254888488,-11.031220505696929,13.334454962968051,0.0,95.00047553983175,84.77564388644366,17.305938720703125,67.46970516574054,188.83913290868105,129.60000000000002,59.23913290868102,0.0,False,0.0,0.0,False,False,False,12885.708993062399,245.1742295603946
290.94200000001,16.7,False,True,NORMAL,423.7974451177029,64.20503998863887,-237.26172993768793,-272.8430755904019,152.4543243879702,0.0,702.2079117251908,741.2078519433518,84.85552731666832,11.809300419256228,-41.71080448089369,-11.021585371727129,13.322808086730186,0.0,95.88905799371886,85.67333361427048,17.290822982788086,68.38251063148239,189.97339252074983,129.60000000000002,60.37339252074979,0.0,False,0.0,0.0,False,False,False,13234.453959809194,249.9070281886416
291.0430000000051,16.8,False,True,NORMAL,432.31294504673787,65.40773633730086,-241.46451491180378,-272.8430755904019,152.4543243879702,0.0,710.5083545828784,750.4180394244677,85.45447126403103,12.244626553983688,-42.344895001423474,-11.023837014391113,13.325529855158264,0.0,96.48436308652686,86.32726995834878,17.294355392456055,69.03291456589272,191.828150702941,129.60000000000002,62.228150702940965,0.0,False,0.0,0.0,False,False,False,13590.673827271607,253.02139983390373
291.14300000001094,16.9,False,True,NORMAL,440.8926127321979,66.63299384367598,-245.7102277095356,-272.8430755904019,152.4543243879702,0.0,718.8768556308711,759.7087926059564,86.13888244517035,12.260523573518492,-42.569360953212666,-11.030009579080662,13.3329912041374,0.0,97.17481033703787,87.00705435307921,17.304039001464844,69.70301535161437,187.457370300948,129.60000000000002,57.85737030094797,0.0,False,0.0,0.0,False,False,False,13954.407507457965,257.48608370388683
291.24400000000605,17.0,False,True,NORMAL,449.54512312461867,67.84397454633073,-249.99403449703655,-272.8430755904019,152.4543243879702,0.0,727.3263510578016,769.0907867262239,86.91132540324479,11.959090479576517,-43.106774796806675,-11.093713315940674,13.409995793946289,0.0,98.01577801854306,87.73025891018105,17.40397834777832,70.32628056240273,184.9353766370537,129.60000000000002,55.335376637053685,0.0,False,0.0,0.0,False,False,False,14325.973757609092,261.2205272647095
291.34300000000803,17.1,False,True,NORMAL,458.273994589264,69.04919456475835,-254.31978168208443,-272.8430755904019,152.4543243879702,0.0,735.8590802517323,778.5673621105295,87.66610388966276,12.145309888975977,-43.408168904150685,-11.110094867373997,13.429797688006731,0.0,98.78455015737781,88.50341419116215,17.429677963256836,71.07373622790531,187.3502345176546,129.60000000000002,57.75023451765457,0.0,False,0.0,0.0,False,False,False,14705.502574614717,265.8631190298909
291.4429999999993,17.2,False,True,NORMAL,467.0808086170739,70.28212194179898,-258.67934332900757,-272.8430755904019,152.4543243879702,0.0,744.4727162734256,788.1336358389096,88.47017666653413,12.5132376518366,-43.78306403431152,-11.080475796866455,13.393994382150973,0.0,99.55454855659163,89.35073181535282,17.383211135864258,71.96752067948856,187.99564711524718,129.60000000000002,58.39564711524714,0.0,False,0.0,0.0,False,False,False,15093.416624977319,270.5815451740767
291.5420000000013,17.3,False,True,NORMAL,475.969073453748,71.54935174758296,-263.0743552578025,-272.8430755904019,152.4543243879702,0.0,753.1701329407983,797.792808659221,89.29512006694843,12.83135846384315,-44.11717454158684,-11.085861745571341,13.400504875745137,0.0,100.38259529063593,90.21231749488744,17.391660690307617,72.82065680457983,188.3819489866847,129.60000000000002,58.781948986684675,0.0,False,0.0,0.0,False,False,False,15489.914646795301,275.5503916961743
291.64300000001094,17.4,False,True,NORMAL,484.93859508917774,72.83791976421374,-267.5028522981005,-272.8430755904019,152.4543243879702,0.0,761.9526443967161,807.5454218127721,90.0953126416456,12.94000186877258,-44.45276626437244,-11.112996957567802,13.433305712433201,0.0,101.20951180898169,91.01982755619626,17.43423080444336,73.5855967517529,188.23186847166582,129.60000000000002,58.631868471665776,0.0,False,0.0,0.0,False,False,False,15895.167679438244,280.4019902179045
291.7430000000022,17.5,False,True,NORMAL,493.98497405349474,74.13437850071894,-271.96731985473406,-272.8430755904019,152.4543243879702,0.0,770.8172751336365,817.3894388315839,90.83226664469538,12.989172861331609,-44.8365848682984,-11.140547969667441,13.466609165105288,0.0,101.97393228565508,91.75630373677112,17.477453231811523,74.27885050495959,187.94668472071686,129.60000000000002,58.34668472071682,0.0,False,0.0,0.0,False,False,False,16309.148939810942,284.91558298604843
291.84300000000803,17.6,False,True,NORMAL,503.1053562614993,75.44412472954261,-276.47213318696924,-272.8430755904019,152.4543243879702,0.0,779.760565651313,827.3230204544104,91.57537751539623,13.205751715141892,-45.25968177640577,-11.16867891348993,13.500613634807715,0.0,102.7444795354661,92.52265476870684,17.52158546447754,75.0010693042293,187.59650692472025,129.60000000000002,57.99650692472022,0.0,False,0.0,0.0,False,False,False,16731.852032045957,289.45857966320443
291.9429999999993,17.7,False,True,NORMAL,512.3029338454,76.77397231568177,-281.0186279968082,-272.8430755904019,152.4543243879702,0.0,788.784997209474,837.3489362887842,92.37617416261931,13.391200007641359,-45.6702144203748,-11.16426559660534,13.495278851117689,0.0,103.54049206923487,93.34174730830374,17.51466178894043,75.82708551936331,187.06287588864527,129.60000000000002,57.46287588864523,0.0,False,0.0,0.0,False,False,False,17163.47451893232,294.2893539223991
292.0430000000051,17.8,False,True,NORMAL,521.5833617747963,78.11860472135706,-285.6023178690128,-272.8430755904019,152.4543243879702,0.0,797.8967123651498,847.4714435161029,93.23238442530484,13.501448105864267,-46.00358302371645,-11.17876267388684,13.512802807238863,0.0,104.41114771660297,94.2049181655776,17.537405014038086,76.66751315153951,186.8582126527403,129.60000000000002,57.258212652740255,0.0,False,0.0,0.0,False,False,False,17604.393487752597,299.602992661827
292.1420000000071,17.9,False,True,NORMAL,530.9466453679992,79.47745240749808,-290.2232618838691,-272.8430755904019,152.4543243879702,0.0,807.0957436156124,857.6905508987209,94.03328743875154,13.67550561695611,-46.41529727340939,-11.187282928632627,13.523102025999112,0.0,105.22068073953989,95.02251628123867,17.550771713256836,77.47174456798183,187.18095133028902,129.60000000000002,57.580951330289004,0.0,False,0.0,0.0,False,False,False,18054.768922607516,304.55545620702884
292.2430000000022,18.0,False,True,NORMAL,540.3850896430225,80.85364187527381,-294.88253541165653,-272.8430755904019,152.4543243879702,0.0,816.3741216288067,867.9990876469932,94.73559806171585,13.848283738558498,-46.77017328233965,-11.194587393603044,13.531931607379187,0.0,105.9306578345908,95.74240702329665,17.562231063842773,78.18017595945388,187.56695167223853,129.60000000000002,57.96695167223849,0.0,False,0.0,0.0,False,False,False,18514.565101595377,309.39126061943597
292.34300000000803,18.1,False,True,NORMAL,549.895739147171,82.2474678974952,-299.5778244494392,-272.8430755904019,152.4543243879702,0.0,825.7288658961005,878.3934385432984,95.47739202125196,14.028236705869112,-47.1356074733142,-11.2357066195958,13.581636213213995,0.0,106.71403316120774,96.50245495455398,17.626739501953125,78.87571545260086,187.38043383208017,129.60000000000002,57.78043383208013,0.0,False,0.0,0.0,False,False,False,18983.929734979425,314.40460009540703
292.4429999999993,18.2,False,True,NORMAL,559.4856554730897,83.65891733261276,-304.31247207577843,-272.8430755904019,152.4543243879702,0.0,835.1670040091827,888.881322363422,96.32093449712245,14.200751996481962,-47.557345053469824,-11.239980120656224,13.5868019886053,0.0,107.56266679487473,97.36212702927428,17.63344383239746,79.72868319687682,186.51916983525214,129.60000000000002,56.91916983525213,0.0,False,0.0,0.0,False,False,False,19463.102566065394,319.672381925831
292.5420000000013,18.3,False,True,NORMAL,569.1554826663811,85.0932608494609,-309.0906407161097,-272.8430755904019,152.4543243879702,0.0,844.6887503616585,899.4643456890526,97.07560936870794,14.486118340480898,-48.006027753155614,-11.209458934135359,13.549908211813454,0.0,108.28911536602587,98.1505046287608,17.585561752319336,80.56494287644146,185.24680618644723,129.60000000000002,55.64680618644721,0.0,False,0.0,0.0,False,False,False,19952.164586986095,324.62866985328844
292.64300000001094,18.4,False,True,NORMAL,578.899748760641,86.55227459553358,-313.90764034354686,-272.8430755904019,152.4543243879702,0.0,854.2885455162889,910.1356633306872,97.80971251649085,14.694156580972486,-48.33396479558743,-11.178390642215579,13.512353098200531,0.0,108.99451036453499,98.90732076133052,17.536821365356445,81.37049939597408,185.34705614411237,129.60000000000002,55.747056144112335,0.0,False,0.0,0.0,False,False,False,20451.274138107918,329.94423380622106
292.7430000000022,18.5,False,True,NORMAL,588.718527884411,88.0347511441624,-318.7640956339003,-272.8430755904019,152.4543243879702,0.0,863.9665954184832,920.8956654606989,98.56586995890645,14.955374391603998,-48.79514101148142,-11.173295267267006,13.506193847940228,0.0,109.7487335179114,99.69400154447159,17.528827667236328,82.16517387723526,185.83253118282215,129.60000000000002,56.23253118282212,0.0,False,0.0,0.0,False,False,False,20960.575703947296,334.97172621187997
292.84300000000803,18.6,False,True,NORMAL,598.6143863193485,89.54428817790465,-323.66462877174354,-272.8430755904019,152.4543243879702,0.0,873.7252317371497,931.7481271739086,99.35129873984376,15.235366283241028,-49.215521745383484,-11.134631936620496,13.459457909613368,0.0,110.50020238893676,100.51267057977415,17.468172073364258,83.0444985064099,186.58276119300064,129.60000000000002,56.982761193000606,0.0,False,0.0,0.0,False,False,False,21480.18229691781,340.33671482182183
292.9429999999993,18.7,False,True,NORMAL,608.5894522902845,91.08246967821229,-328.6041418423965,-272.8430755904019,152.4543243879702,0.0,883.5665259371548,942.6932097944858,100.15002067887792,15.528263722911793,-49.57473966767527,-11.11891785377385,13.440462846474642,0.0,111.28852409248086,101.34670007567081,17.443519592285156,83.90318048338565,187.01128646157335,129.60000000000002,57.411286461573326,0.0,False,0.0,0.0,False,False,False,22010.467726210914,346.05280777310804
293.0430000000051,18.8,False,True,NORMAL,618.6480332458175,92.64926297355332,-333.58074573455065,-272.8430755904019,152.4543243879702,0.0,893.4948474976305,953.7343217215332,101.02159843178374,15.807602183908854,-49.95733817540841,-11.029017494623961,13.33179198003518,0.0,112.0779646748322,102.25088574930436,17.30248260498047,84.94840314432389,185.42761841268347,129.60000000000002,55.82761841268344,0.0,False,0.0,0.0,False,False,False,22551.78164994292,352.05148593474496
293.14300000001094,18.9,False,True,NORMAL,628.794060308098,94.24122789268999,-338.5924593383103,-272.8430755904019,152.4543243879702,0.0,903.5144101976563,964.8746773315092,101.89894281382627,16.03169619882432,-50.276933899784254,-10.972479622699973,13.263449432945025,0.0,112.90536388055955,103.15236221040618,17.21378517150879,85.93857703889739,183.7511385973988,129.60000000000002,54.15113859739879,0.0,False,0.0,0.0,False,False,False,23104.469564585437,358.3550351934965
293.2430000000022,19.0,False,True,NORMAL,639.0242481746543,95.8620353009171,-343.6451229705278,-272.8430755904019,152.4543243879702,0.0,913.621750690382,976.1130435948428,102.70481451729918,16.384451965717876,-50.776338744565265,-10.979520261289135,13.271960103013603,0.0,113.72693427524347,104.0035056680771,17.224830627441406,86.77867504063569,183.33625150342186,129.60000000000002,53.73625150342183,0.0,False,0.0,0.0,False,False,False,23668.474033651863,363.8495043591842
293.3420000000042,19.1,False,True,NORMAL,649.3344239929444,97.50902808728031,-348.7412076246284,-272.8430755904019,152.4543243879702,0.0,923.8129282075258,987.4465839825704,103.49870184850221,16.55540376154638,-51.14535433744663,-10.966277879055816,13.255952812668767,0.0,114.51252316054483,104.81442018173348,17.204055786132812,87.61036439560067,184.795166643314,129.60000000000002,55.19516664331395,0.0,False,0.0,0.0,False,False,False,24243.78050838392,369.72867610602856
293.4429999999993,19.2,False,True,NORMAL,659.7279546826585,99.18091296229764,-353.8795664265033,-272.8430755904019,152.4543243879702,0.0,934.091421044796,998.8781359123325,104.37191194578031,16.88229373880028,-51.62182170005124,-10.924505773953687,13.205459011560805,0.0,115.35503046081183,105.72846279550674,17.13852310180664,88.5899396937001,185.88344562381604,129.60000000000002,56.283445623816,0.0,False,0.0,0.0,False,False,False,24830.69787932554,375.7223316954949
293.5430000000051,19.3,False,True,NORMAL,670.2015604814995,100.87776368696153,-359.06570612840017,-272.8430755904019,152.4543243879702,0.0,944.4539836528457,1010.4066055579884,105.10020403104015,17.05472075447725,-52.10097233788623,-10.837729994526494,13.100565113188386,0.0,116.00534424306572,106.47495662069774,17.00238800048828,89.47256862020946,185.13513918420318,129.60000000000002,55.535139184203146,0.0,False,0.0,0.0,False,False,False,25429.14611331046,381.0321901945491
293.64300000001094,19.4,False,True,NORMAL,680.7451028029132,102.58700798885734,-364.29210217078844,-272.8430755904019,152.4543243879702,0.0,954.8911787299796,1022.0204982877507,105.77064239723087,17.130165283438885,-52.42694850987891,-10.7916223830854,13.04483058518273,0.0,116.63383527224565,107.14882806527017,16.9300537109375,90.21877435433267,184.6023107934811,129.60000000000002,55.00231079348108,0.0,False,0.0,0.0,False,False,False,26039.19608977982,386.6690979396969
293.7430000000022,19.5,False,True,NORMAL,691.3571974764413,104.30789712745806,-369.56007573170183,-272.8430755904019,152.4543243879702,0.0,965.4015978027625,1033.7189630721437,106.47125107333218,17.287617488575638,-52.932522708388184,-10.727477314536928,12.967292517004838,0.0,117.27833194411275,107.86560630503054,16.829421997070312,91.03618430796023,184.9435423205728,129.60000000000002,55.343542320572766,0.0,False,0.0,0.0,False,False,False,26660.93697208215,391.8620127719999
293.8420000000042,19.6,False,True,NORMAL,702.037886106816,106.04890555911203,-374.8785462941211,-272.8430755904019,152.4543243879702,0.0,975.9848115500437,1045.5047952295424,107.14252153416255,17.532551144503792,-53.43688853999767,-10.673030601026575,12.901477746208581,0.0,117.90653572105266,108.56753782937665,16.74400520324707,91.82353262612958,183.9028323534518,129.60000000000002,54.30283235345177,0.0,False,0.0,0.0,False,False,False,27294.282894172407,397.0410545626736
293.9429999999993,19.7,False,True,NORMAL,712.7977239200521,107.8156960430536,-380.23851699838053,-272.8430755904019,152.4543243879702,0.0,986.6510998322166,1057.384377891621,108.05423473056014,17.803258534327693,-53.762525545190805,-10.668016683992954,12.89541696165275,0.0,118.823650380902,109.51106637069653,16.73613929748535,92.77492707321117,185.922435395377,129.60000000000002,56.32243539537696,0.0,False,0.0,0.0,False,False,False,27940.057112482977,404.135286897253
294.0430000000051,19.8,False,True,NORMAL,723.6460682829703,109.60517228742893,-385.6236120726759,-272.8430755904019,152.4543243879702,0.0,997.4099777389545,1069.3606659500804,108.9126525278014,17.98626635317876,-53.9393759407171,-10.65415303318442,12.878658686606645,0.0,119.67584822400138,110.38782386644415,16.71438980102539,93.67343406541876,189.37814697479212,129.60000000000002,59.778146974792094,0.0,False,0.0,0.0,False,False,False,28599.29695853667,411.60580780233175
294.14300000001094,19.9,False,True,NORMAL,734.5811649677659,111.41471900727956,-391.04711050950135,-272.8430755904019,152.4543243879702,0.0,1008.259812585032,1081.4368646905996,109.78928116810953,18.204668043834026,-54.53059279579203,-10.550087507361706,12.752865075050796,0.0,120.46279844342577,111.2883470898746,16.551130294799805,94.7372167950748,188.98333056025345,129.60000000000002,59.38333056025342,0.0,False,0.0,0.0,False,False,False,29271.71597392489,417.5968157767434
294.2430000000022,20.0,False,True,NORMAL,745.5984706340091,113.23674859098506,-396.511838454046,-272.8430755904019,152.4543243879702,0.0,1019.1963507231378,1093.6100033199994,110.55683215675488,18.235923630276144,-54.76396609510221,-10.459184121647137,12.64298175777269,0.0,121.14519055531535,112.05071194412882,16.408519744873047,95.64219219925577,187.8637577377817,129.60000000000002,58.263757737781674,0.0,False,0.0,0.0,False,False,False,29957.251845417177,424.45734407162706
294.34300000000803,20.1,False,True,NORMAL,756.6909393494522,115.0682476452719,-402.0162768556405,-272.8430755904019,152.4543243879702,0.0,1030.212602646845,1105.8730006240576,111.29254215210699,18.394057455460622,-55.32480193678711,-10.41915424329311,12.594593947030516,0.0,121.84978792115997,112.80235497698308,16.345720291137695,96.45663468584539,188.2135082929259,129.60000000000002,58.61350829292588,0.0,False,0.0,0.0,False,False,False,30655.903829800063,429.970453818551
294.4429999999993,20.2,False,True,NORMAL,767.8592763857207,116.90808299352668,-407.56773910065846,-272.8430755904019,152.4543243879702,0.0,1041.3092339386535,1118.2291279704386,112.07419857326305,18.40264950963492,-55.70444296357153,-10.41448439476592,12.588949069853275,0.0,122.62657366185286,113.57501263400178,16.338394165039062,97.23661846896272,188.2951913509237,129.60000000000002,58.69519135092366,0.0,False,0.0,0.0,False,False,False,31367.63184270854,436.42213275106377
294.5430000000051,20.3,False,True,NORMAL,779.1063560148076,118.75457527699324,-413.1546244747339,-272.8430755904019,152.4543243879702,0.0,1052.489087708118,1130.6767988552365,112.86739400847635,18.527196159696278,-56.03326451793726,-10.380190612572084,12.547495008270754,0.0,123.39256031375172,114.37790707914054,16.28459358215332,98.09331349698722,187.12344080243412,129.60000000000002,57.523440802434095,0.0,False,0.0,0.0,False,False,False,32093.14425847935,443.31922008622297
294.64300000001094,20.4,False,True,NORMAL,790.4323225984178,120.61664278453576,-418.77663480923184,-272.8430755904019,152.4543243879702,0.0,1063.7519496402697,1143.215675288622,113.65193766372799,18.714153991154003,-56.406942172020955,-10.279314103330163,12.425556255563095,0.0,124.09069919228449,115.18238795199784,16.1263370513916,99.05605090060624,186.03086817369248,129.60000000000002,56.43086817369245,0.0,False,0.0,0.0,False,False,False,32832.71247738912,450.1121612419691
294.7420000000129,20.5,False,True,NORMAL,801.8352087316171,122.49847250655714,-424.4410226601773,-272.8430755904019,152.4543243879702,0.0,1075.0957017192745,1155.8464212740707,114.40578500025634,18.92244044927334,-56.88081484688746,-10.233572444611454,12.370264088408872,0.0,124.8114595673546,115.96008966054302,16.054576873779297,99.90551278676372,185.3382359123277,129.60000000000002,55.73823591232767,0.0,False,0.0,0.0,False,False,False,33586.23395515334,456.40401999679074
294.84300000000803,20.6,False,True,NORMAL,813.3149019637953,124.39004566375779,-430.1492523797023,-272.8430755904019,152.4543243879702,0.0,1086.5204811437907,1168.5696963672092,115.18807964330739,18.909022694739665,-57.2837795436137,-10.208761822665497,12.340273198391696,0.0,125.56877127529802,116.72979410237605,16.015653610229492,100.71414049214656,186.62413652937252,129.60000000000002,57.0241365293725,0.0,False,0.0,0.0,False,False,False,34353.811684978515,463.0386782554962
294.9429999999993,20.7,False,True,NORMAL,824.8744184878353,126.29111482820035,-435.8984768312791,-272.8430755904019,152.4543243879702,0.0,1098.0292392918657,1181.387189893179,116.00225083749221,19.11236059411159,-57.70070948792175,-10.153390501030977,12.273340768367817,0.0,126.3408802949822,117.56617084367345,15.928786277770996,101.63738456590245,187.64373567969565,129.60000000000002,58.043735679695615,0.0,False,0.0,0.0,False,False,False,35135.87598647604,470.04044401878707
295.0430000000051,20.8,False,True,NORMAL,836.5173996596385,128.2107940997577,-441.68798707592396,-272.8430755904019,152.4543243879702,0.0,1109.6253479475995,1194.301758658595,116.8573725985716,19.28122483703489,-58.08949540497569,-10.150337652905025,12.269650508906205,0.0,127.20110313154487,118.43737231911929,15.923996925354004,102.51337539376529,189.12457397757834,129.60000000000002,59.52457397757829,0.0,False,0.0,0.0,False,False,False,35932.85787681817,477.43779217509444
295.14300000001094,20.9,False,True,NORMAL,848.2378116629699,130.14367174015848,-447.5206752477095,-272.8430755904019,152.4543243879702,0.0,1121.3028676438753,1207.3089396507194,117.55086746805466,19.376327970981126,-58.56426803073571,-10.131539111398268,12.24692697573398,0.0,127.88129381763291,119.13709971344433,15.894505500793457,103.24259421265087,188.12182261338174,129.60000000000002,58.5218226133817,0.0,False,0.0,0.0,False,False,False,36744.61006879027,483.5928968423143
295.2430000000022,21.0,False,True,NORMAL,860.0281902335955,132.09381742179093,-453.3948713036017,-272.8430755904019,152.4543243879702,0.0,1133.054215460843,1220.4010670668868,118.25670394445929,19.626585661668127,-58.919653087107335,-10.088489819137113,12.194889320558147,0.0,128.56017607611454,119.8743128970602,15.826969146728516,104.04734375033168,185.97718587678193,129.60000000000002,56.3771858767819,0.0,False,0.0,0.0,False,False,False,37571.141076307795,490.5638002404791
295.34300000000803,21.1,False,True,NORMAL,871.8954625500546,134.06428207035958,-459.3105309534095,-272.8430755904019,152.4543243879702,0.0,1144.8862451616724,1233.5844836107076,119.08874238472065,19.78270730970481,-59.393539909049714,-10.015140006199323,12.10622462777497,0.0,129.33190184472843,120.72068617795298,15.711896896362305,105.00878928159068,186.28504231315398,129.60000000000002,56.68504231315395,0.0,False,0.0,0.0,False,False,False,38412.960525435075,497.6782418035838
295.44200000001,21.2,False,True,NORMAL,883.8397337319855,136.0503463081335,-465.268278645362,-272.8430755904019,152.4543243879702,0.0,1156.7991233912542,1246.8595682723826,119.7966812538951,19.93857744577379,-59.76141392999971,-10.001270884336801,12.089459739360656,0.0,130.03506076457944,121.44460346186018,15.690138816833496,105.75446464502669,187.03863922462168,129.60000000000002,57.43863922462164,0.0,False,0.0,0.0,False,False,False,39270.24873907423,504.6716123887486
295.5430000000051,21.3,False,True,NORMAL,895.8577978295583,138.04939699776958,-471.26566118923,-272.8430755904019,152.4543243879702,0.0,1168.789644660533,1260.2224235752262,120.56460069756136,20.042436346947845,-60.18623694736042,-9.993450316606738,12.080006296912696,0.0,130.80063064419767,122.21915642027591,15.67786979675293,106.54128662352298,186.16721380070743,129.60000000000002,56.56721380070741,0.0,False,0.0,0.0,False,False,False,40143.186355997226,511.76574522454325
295.64300000001094,21.4,False,True,NORMAL,907.9550854963521,140.0632367877588,-477.3105430168654,-272.8430755904019,152.4543243879702,0.0,1180.8631742406808,1273.6809611330584,121.38115263831595,20.234359452836788,-60.711399605347324,-9.988389591666765,12.073888931317729,0.0,131.6227560296767,123.0561397016531,15.669930458068848,107.38620924358425,186.35635061547524,129.60000000000002,56.75635061547522,0.0,False,0.0,0.0,False,False,False,41031.91451572583,518.8241845503169
